TotalLoadP_MW,TotalLoadQ_MVAR,TotalGenP_MW,TotalGenQ_MVAR,SystemLosses,AvgVoltageDev,MinVoltage,MaxLineLoading,FreqDev_Avg,FreqDev_RMS,FreqDev_Min,VoltageMag,VoltageAngle,P_inj,Q_inj,Q_margin,VSI,BusType,FreqDev_Node,LineR,LineX,LineB,LineS_flow,LOF,StabilityLabel
250.50285930783033,134.22351236383116,254.9610840494354,138.60278773721106,8.837500114984977,0.07798734916993286,0.9175907278018698,0.9317274402544328,0.00043671998194703965,0.00043671998194703965,49.94580439028836,1.0343549795982412,-3.982829674219097,-18.42862465245532,31.738808009806036,26.291231401220436,0.49253944977476016,Slack,0.02455930580703561,0.0810835651023165,0.22139367070336005,0.10241651742418982,35.31497930621806,0.3611357821466822,0
219.59189122236506,57.456690410996146,212.4996931198393,58.71645661551877,8.351964307048398,0.0013348672345749324,0.9360332999941646,0.9468660611241959,0.028827501351687893,0.028827501351687893,50.022024448555335,0.9004397495094778,5.337157878597143,14.806465503899055,43.23231329141483,26.647173471228776,0.7513034532092464,PV,0.007085634322978665,0.08087542752418202,0.02230309334710819,0.08852890358140494,75.76053530229129,0.8086284142062586,0
218.27606276554684,62.01645211544054,215.67445681613344,66.92178399911032,7.506937833083171,0.03980199688048352,0.976428541941619,1.1018643640634624,-0.023716883050988825,0.023716883050988825,49.91673261896295,1.04211879958044,2.126652612064481,77.590520181024,17.75377538763971,74.73946605410542,0.41311119602228125,PV,-0.003626328951232563,0.0508456659952255,0.2791910445759141,0.10531174050313712,55.17837797988797,0.5837343683024306,1
178.44553363033185,108.83221703998908,177.39344050489342,109.11966564964794,1.3395417350972991,0.08270272991617061,0.9120599532014049,0.6610544642137609,0.007032042544800235,0.007032042544800235,49.91328116069064,1.0039818031243528,-3.8327351223311013,95.55925981920356,10.563014069984902,98.49286214370522,0.5151938371938781,Slack,-0.020455573442648624,0.08743647616811655,0.13881966147369187,0.08519922814607016,54.165321215872524,0.5147021062240328,0
292.5063376989265,63.534190984304615,292.01966378447116,62.68852156537315,1.332343333386774,0.0692706817783454,0.9944625040367597,0.7018890120836151,0.045532650390862,0.045532650390862,49.96276268718117,1.0215716867807731,-8.538481007854395,92.87001431697644,40.33567078698109,71.61248119803506,0.47671554336121724,PQ,0.011577165752819363,0.050831776904431025,0.095204004992336,0.028183833370535843,28.754146952978836,0.2623309305062357,0
265.9420671255459,90.34883670045254,264.23158422350843,94.03382411227184,5.395470313856791,0.021428882827639485,0.8784428855049747,1.1897844838694822,0.004060444025806895,0.004060444025806895,49.98500837362004,0.9248707245067257,7.233299386520116,51.981516056496574,-3.0977047430940434,89.8217279700634,0.6663430034083726,Slack,-0.025438113300680878,0.003230999688453264,0.10634622551649123,0.08525821770387987,50.30080345189854,0.45983476122264594,0
139.04797626002718,89.8146234227913,130.4392763777652,94.53536571525966,13.329442174730346,0.006623340866897854,0.8802836280250117,0.7996221455051151,0.043340582967523786,0.043340582967523786,50.025466866646305,0.9599667736392483,9.786341164065785,52.24571514038628,26.874996419700977,97.67164307110896,0.7036589143116044,Slack,-0.018661691970393336,0.03669274159117352,0.10878657088680754,0.11130060189151271,32.2868552775942,0.32073347958367554,1
181.19276577240777,72.26460644615294,178.12988368513916,76.03347939119683,6.8317550323125005,0.09416979234205049,0.9830030339752592,0.7011433279482364,-0.011215448632875956,0.011215448632875956,49.891291168913746,0.9485778466001515,-7.242802308105196,13.851304517328202,47.838651526396184,47.42879054355826,0.9603291639580029,PQ,-0.01537886726405057,0.04300291044444588,0.21499447753484366,0.09710529504015612,14.414422803394746,0.1307670051373089,0
287.8816918324138,113.52400644989808,288.56032791247384,111.46829506850192,2.7343474614561813,0.023646039364969663,0.8845050671684546,0.7849859783189912,-0.032862858319209855,0.032862858319209855,49.88271616115746,1.02077960994469,4.5769528766341026,-14.149907737871828,-5.685647769608155,67.27827540037265,0.8493809663386847,PV,0.03843462637849168,0.048335870820969615,0.012167920075885217,0.16197124204405866,65.59456072622554,0.600596256946667,1
157.24284724609413,100.30699212669656,159.2925182330117,98.76090377165337,3.5957593419607434,0.0846067152353821,0.9546349269849788,1.013385308669136,0.030800726837659276,0.030800726837659276,50.004992308706505,1.0118462684497467,5.476137191006011,81.08710559812404,19.312269830101464,55.377065394437366,0.4589069320607023,PQ,-0.04262356047817455,0.060781067787476155,0.23718583364201923,0.010075210812287627,90.25082002415472,0.7642587672401409,0
207.0104408179483,61.059648986012235,202.67059796242017,62.274574469137114,5.5547683386530124,0.03028525915512469,0.9048325229360645,1.0222944210886096,0.007498315814608671,0.007498315814608671,49.95569383766588,0.9486260262474325,4.083020580678188,30.875994178241214,43.92882651200351,64.14388438936327,0.7229875603469846,PQ,0.036927060399533196,0.014338212308656752,0.041679549328819905,0.07671037492711473,89.78793336627702,0.8327761677876542,0
131.45018469037444,121.34765127226444,133.4331290801407,126.22448038295575,6.859773500457564,0.0765559461814545,0.8653185934612707,1.009750541587442,-0.024255295448354974,0.024255295448354974,49.879555134654105,0.9028910426211316,-5.232988193640711,39.87980518141899,-5.255895972768434,40.96565509097786,0.6983409839271542,Slack,0.024594325915415008,0.04643260361271562,0.26836856586139163,0.015523726931206147,33.34661389362701,0.32747003687885157,0
248.53771073091414,118.84181450849478,239.0481967825076,119.84694451178012,10.494643951691884,0.0835886391510522,0.8973433011509983,0.5975512620021799,0.02382970866833821,0.02382970866833821,49.93378696252703,0.9985356332848044,6.920873085028745,99.83980050833495,19.96316524514755,94.17598379014045,0.6066173116489234,PV,-0.011641136630277236,0.04987196228330323,0.14051744097229482,0.15213656607563666,92.06949936305134,1.0006369985180938,0
278.7890871479665,147.87840656993941,277.4561106354238,147.43629534343168,1.7750877390504343,0.014415611048627498,0.9213285175143977,0.7123444651866817,0.04943800675361362,0.04943800675361362,50.030953210332946,0.9567880098018687,2.3300396399720746,21.41482621868782,18.465412343121635,97.61352699167888,0.704842825630479,PQ,-0.04960804131397392,0.07611264826254557,0.26845584917000204,0.07030982251807234,40.03213022865063,0.5001342656726185,0
222.60281243804138,62.269486283958564,225.7461104578036,60.92691298819285,4.4858713155279375,0.0672997889653447,0.8876645919035588,1.0422524690801414,0.004885286198642938,0.004885286198642938,49.95156579217655,0.9732238022800123,6.8394971395203825,46.51056413259751,-0.4240452200100524,66.32254817813299,0.7084519825694271,Slack,0.008108097602944585,0.008859085888053574,0.22020123844515055,0.1344083449996636,54.39307849808577,0.49470122622751755,0
189.28523161379556,51.5288362540394,199.0510979219033,47.09138234416173,14.203320217985414,0.010445527295105117,0.9242328387749641,0.7631322913366854,0.003234867546567169,0.003234867546567169,49.91973372568072,0.9237930989399786,2.7906324861546032,-17.835752859197843,37.40267565822703,83.40665693516861,0.6276266782839494,Slack,0.031106107329862437,0.09101169452390306,0.031838945141763296,0.12016328701561456,94.43389053473685,0.8929966473188593,1
145.9643894777049,60.23353733374548,143.4881482521183,59.18463891082399,3.525139648508109,0.07862036906279318,0.9109441722061962,0.6656215781220829,0.03863405130967626,0.03863405130967626,49.96036861786865,1.0000952454545655,-5.857747091913128,4.577443291261982,19.48131315659163,57.78287442013279,0.5536571888392755,PQ,0.04039441597700395,0.04173460053264527,0.24011405985979076,0.04855635037482954,54.42448981241107,0.6395445766577588,0
152.45639337234883,104.94315958462039,158.0645176338527,109.32686329810068,9.991827974984147,0.028384278126488905,0.9614697543564011,1.1199146360974226,-0.037514812294967004,0.037514812294967004,49.90389196489451,0.9917769462897705,-4.552297953947237,-17.298252846896958,5.402176789022551,62.62611465171327,0.5178656274480807,Slack,-0.03063775718337627,0.07303268926946158,0.23781157676695366,0.02427707411316113,99.10720611732184,1.0183123853725875,0
218.7301729196867,84.60217608120539,219.62598512783288,85.43619687521668,1.7298330021574628,0.07607628137606948,0.9492688645306605,0.8126739831042149,-0.030866938827527834,0.030866938827527834,49.96661705911558,0.9977780850494213,-0.4459026406393356,95.86297090592419,-4.100988049798362,16.536087918996806,0.5087670867192151,PQ,0.02893001748261949,0.0637396710360107,0.019609499860668886,0.19405085377323378,26.328973300779484,0.2892506039214307,1
137.96797281749198,90.10877837072806,145.26779718055795,91.4815011327448,8.672547125082701,0.030208059948634458,0.9466074582288667,1.0688371328762503,-0.009611071740214583,0.009611071740214583,49.93322145981217,1.048189152727809,9.291256861079937,41.08447743247333,-4.231524609352015,73.06138799321533,0.5611724722481191,PV,-0.014824440178180333,0.07215708540971451,0.1165235419023205,0.1888271027021151,22.300558521200333,0.2695381257209198,1
180.26519202508322,96.55755899896286,188.94153722946504,97.45676617841171,9.575552383830669,0.06601706482730484,0.8529198889611057,0.9693600849836288,-0.011164706406770551,0.011164706406770551,49.94281384734085,1.0212075178501194,0.47587185363657625,98.42449714617487,37.808667728365215,75.57323934255331,0.7532119942984223,PQ,-0.04566923897499418,0.0501033670815162,0.2050613488522175,0.08727019989623808,97.50623918391085,0.896571194956765,1
281.578239160281,63.169715985090704,284.95082348867845,64.13658832601817,4.339456669324932,0.005483072935943467,0.897683065359882,0.8742049612459871,0.004815451100454483,0.004815451100454483,49.923407686471634,0.988145622118264,-0.6698702504475378,70.23512808867936,24.25339812698479,89.53809403550957,0.943279486834839,PQ,0.026698086831223655,0.03678049550523408,0.29507372089027356,0.0275613179665957,51.77581888335634,0.6286978964985401,0
143.8728359661605,81.65508531811267,152.82102228707447,80.92695528538154,9.676316353645106,0.03248608112603657,0.9461158570077337,0.9783584337466353,0.048376886631380484,0.048376886631380484,49.993771109402076,1.0128845465724328,-2.3566996148150032,0.5239175492439294,15.790125766622573,47.689825482235875,0.6523680950158579,PQ,-0.010107502038819861,0.0721023419235804,0.2073074952885315,0.11684428624390564,98.11161257520288,1.150560238151487,0
224.80695841510078,149.40259459663696,225.6587683056819,148.8262990532748,1.4281054339432728,0.09222918504944463,0.9259574560758982,1.157459311330706,0.025040926318226728,0.025040926318226728,50.00825195197562,0.9251198496519356,-3.640524630073994,-11.880078354634609,22.552450962320712,87.37681153398327,0.6400147770801186,PQ,0.04814823081232751,0.020179699746510647,0.113839080938027,0.014748061923684816,30.870459218604974,0.2776700250082049,0
256.7616610954145,92.53135232550092,261.47433146586417,93.52692318768756,5.708241232636283,0.03284182984817271,0.9118605606543476,0.8789313309421816,0.0456434790023222,0.0456434790023222,49.95250726910878,1.0479716125230025,-9.671765484584654,66.06158014108912,43.679327078110596,76.53570630464088,0.6498404870606386,PQ,-0.04614627849747741,0.0339218276568157,0.2779673897199462,0.14131899282490118,68.33430152775493,0.6429652320249206,0
206.10671820251622,112.99730640468648,202.22102471634847,115.95094556272774,6.8393326442090085,0.032174835876551656,0.8607166230250796,0.6410182016488796,-0.009158958158843565,0.009158958158843565,49.90003545302674,0.9623642537808746,-8.203923968519142,3.5748119961260194,22.66804917875254,25.989040423300988,0.4383727672965611,Slack,0.003280074733754537,0.036568634094392434,0.06545568171695547,0.14664953792139382,24.28687532322331,0.2662290167677367,1
201.67291522264196,135.40846038824242,207.02379615594998,134.17084973937213,6.588491582178307,0.021802445471991994,0.864986614708827,1.1724394895685697,-0.017529870384933456,0.017529870384933456,49.91515865711536,1.0095447358837681,-6.04633918399321,63.25634968021808,-9.441334284144201,47.63825787312017,0.6102442338028138,Slack,-0.03792794645873822,0.04062964008380339,0.0897660438485516,0.03546747752719883,85.50511194168884,0.7925608036112034,0
173.81345654854013,132.7748759468467,165.62913346157492,129.24320875135996,11.71599028245194,0.09065500080935382,0.9725809981076093,1.0424144337998633,0.012397592430381535,0.012397592430381535,49.98315258727305,1.0402179907890627,-0.16262356530656774,13.674343739728265,11.934476396777516,11.515691367634115,0.5530954370968274,PV,-0.03644433579288056,0.004181859324835261,0.07579387859106333,0.02966855643337689,14.062634039261336,0.164488929774136,0
183.19246502253986,108.36956862407297,179.6377822712062,104.78216277886142,7.142088596545221,0.0940323829178413,0.9272280568331442,1.0193162328870187,0.01944351412688705,0.01944351412688705,49.990953838414114,0.9839792888072443,2.043282317040859,22.214922889994547,30.245993929041603,81.16088962951947,0.6185263304246872,Slack,-0.02193042907913333,0.08589912471595962,0.2687487671161166,0.07556337639339565,42.253278558596215,0.5062391675422967,0
113.57992815727613,125.72323978671754,107.18630750287461,121.51260062200734,10.604259819111718,0.016432325087296785,0.9065999914469121,0.7957453673920881,0.03985786833066196,0.03985786833066196,50.0118967912468,1.0076590541463746,7.89820701115023,82.80407165407334,1.938146627940613,35.174800125862376,0.4326685541841851,PV,-0.008375830646396173,0.08792165506620013,0.0993996319382226,0.19670591689498632,68.23444687042588,0.6493347916196746,1
187.31721392840666,75.86696321083735,182.5758177827884,74.17300071910412,6.435358637351499,0.06173526345742152,0.975758459591774,0.8497045148994535,-0.009655176964920444,0.009655176964920444,49.91096004916597,0.9434501860201608,3.780705380776652,-7.303373512820585,-3.2057040250845397,67.96499290882178,0.44965030856536087,PV,0.012436905716036215,0.044382166013031264,0.17277597133498884,0.19561915339189018,66.87649341387635,0.6453140152275464,0
226.17551899988263,51.299952569874065,227.32192398673513,46.98892617497994,5.4574313817466304,0.022017224693838724,0.9344681503279831,0.9675653839565239,-0.011520345959928659,0.011520345959928659,49.94658166244113,0.9747033608720826,5.181492154891297,-17.88466740917993,16.824079925301735,11.284623811614383,0.5914851163796698,PV,0.03565933486813254,0.068046450481088,0.10275740450714849,0.14541429802935602,52.19649263026372,0.5573607633798355,0
254.8672246141274,118.86123824848683,254.12442923571558,116.4543225147825,3.1497111121161367,0.08103958540261555,0.9019971117389887,0.929068758205249,-0.038465132544951666,0.038465132544951666,49.8875070548606,1.0429369260617118,-1.0142340516493,45.80292239886458,43.96939610592332,81.57683871141539,0.9773680353164667,PV,0.006915869913990069,0.03548999055555961,0.03863236156999717,0.18982794935624225,17.3515856899049,0.16199001281428227,1
135.84093084460875,73.71176661290215,134.37506614745698,71.65686629476312,3.520765015290806,0.07590331397372045,0.9007230063259855,1.190084878293021,0.035878723250996974,0.035878723250996974,49.94634430987256,0.909549642790121,-6.473830811418317,0.3242088302599129,30.317878890538637,11.072023675765056,0.8838557199856012,Slack,0.020449718509847697,0.04420876770612825,0.23180281017162133,0.012431269940721634,40.613819252596606,0.3527682450135269,0
